         # time  113  1 113  1  113  2 113  2  114  1 114  1  114  2 114  2
6.239100  29.988271  27.939276  30.044981  27.594163  
6.250800  29.982325  27.922763  30.043260  27.595519  
6.262400  29.976473  27.909349  30.043726  27.600236  
6.274100  29.971160  27.899333  30.046168  27.608081  
6.285700  29.966751  27.893082  30.050369  27.618446  
6.297400  29.963256  27.890246  30.056205  27.630923  
6.309100  29.960751  27.890188  30.063357  27.644784  
6.320700  29.959348  27.891868  30.071349  27.659268  
6.332400  29.959215  27.894109  30.079790  27.674039  
6.344100  29.960551  27.895699  30.087969  27.688452  
6.355700  29.963365  27.895614  30.095104  27.701937  
6.367400  29.967434  27.893135  30.100597  27.714294  
6.379000  29.972039  27.887945  30.103785  27.724871  
6.390700  29.976252  27.879904  30.104407  27.733410  
6.402400  29.978796  27.869208  30.102416  27.739491  
6.414000  29.978380  27.856192  30.098025  27.743020  
6.425700  29.973819  27.840848  30.091356  27.744363  
6.437300  29.964280  27.823659  30.082600  27.744123  
6.449000  29.949040  27.804625  30.071544  27.743100  
6.460700  29.928006  27.784338  30.058168  27.742067  
6.472300  29.901591  27.763565  30.042627  27.741629  
6.484000  29.869829  27.742599  30.024876  27.742169  
6.495700  29.833702  27.722192  30.005418  27.743928  
6.507300  29.794542  27.702867  29.984793  27.747062  
6.519000  29.752876  27.684356  29.962875  27.751830  
6.530600  29.710740  27.666779  29.940112  27.758346  
6.542300  29.668746  27.649480  29.916148  27.766791  
6.554000  29.628434  27.632254  29.891324  27.776929  
6.565600  29.590976  27.615030  29.866204  27.788229  
6.577300  29.556144  27.597555  29.840891  27.800305  
6.589000  29.524247  27.580367  29.816220  27.812485  
6.600600  29.495208  27.564328  29.792927  27.824194  
6.612300  29.468067  27.550073  29.770895  27.835279  
6.623900  29.442881  27.538681  29.750412  27.845294  
6.635600  29.418928  27.530466  29.730626  27.854242  
6.647300  29.396213  27.525591  29.710907  27.861978  
6.658900  29.374619  27.523754  29.690524  27.868511  
6.670600  29.353237  27.524408  29.668390  27.874125  
6.682200  29.331661  27.526996  29.644551  27.878897  
6.693900  29.308677  27.531061  29.618733  27.882967  
6.705600  29.283856  27.536130  29.591674  27.886145  
6.717200  29.257272  27.541775  29.564328  27.888043  
6.728900  29.228847  27.547828  29.536925  27.888179  
6.740600  29.199584  27.554157  29.510215  27.886016  
6.752200  29.170623  27.560809  29.484682  27.881224  
6.763900  29.142200  27.568104  29.459895  27.873601  
6.775500  29.115221  27.576078  29.436105  27.863446  
6.787200  29.089322  27.584847  29.412635  27.851006  
6.798900  29.064608  27.594077  29.389415  27.836948  
6.810500  29.041050  27.603227  29.366428  27.821999  
6.822200  29.018032  27.611959  29.343205  27.806370  
6.833900  28.995653  27.619856  29.320097  27.790434  
6.845500  28.974141  27.626778  29.297716  27.774337  
6.857200  28.953310  27.632955  29.276317  27.757680  
6.868800  28.933816  27.638384  29.256967  27.740671  
6.880500  28.915745  27.643095  29.239885  27.723121  
6.892200  28.899811  27.646802  29.225469  27.705472  
6.903800  28.886780  27.649222  29.213680  27.688234  
6.915500  28.877096  27.650324  29.203898  27.671341  
6.927100  28.871445  27.650308  29.195784  27.655048  
6.938800  28.869930  27.649648  29.188788  27.638765  
6.950500  28.872328  27.648923  29.182834  27.622172  
6.962100  28.877776  27.648693  29.178166  27.604989  
6.973800  28.885077  27.649430  29.175234  27.586666  
6.985500  28.892626  27.651510  29.174810  27.567310  
6.997100  28.898870  27.655151  29.177594  27.547175  
7.008800  28.902797  27.660520  29.184142  27.525960  
7.020400  28.903829  27.667494  29.194495  27.503898  
7.032100  28.902150  27.676093  29.208644  27.480301  
7.043800  28.898490  27.686173  29.226124  27.455027  
7.055400  28.893981  27.697641  29.246389  27.428173  
7.067100  28.889723  27.710800  29.269543  27.399491  
7.078800  28.886769  27.725698  29.295253  27.369748  
7.090400  28.885772  27.742240  29.323031  27.339891  
7.102100  28.886870  27.760512  29.352804  27.310051  
7.113700  28.889707  27.779688  29.383091  27.281238  
7.125400  28.893639  27.799337  29.413070  27.253307  
7.137100  28.897815  27.818468  29.441001  27.226744  
7.148700  28.901439  27.836241  29.465369  27.201909  
7.160400  28.903947  27.852542  29.485711  27.178427  
7.172000  28.904776  27.866958  29.501333  27.156628  
7.183700  28.903449  27.879810  29.512667  27.135939  
7.195400  28.899502  27.891114  29.520147  27.116288  
7.207000  28.892695  27.900862  29.524555  27.097632  
7.218700  28.882923  27.909126  29.526876  27.079630  
7.230400  28.870642  27.915517  29.527902  27.062683  
7.242000  28.856677  27.919537  29.528266  27.047398  
7.253700  28.841599  27.920794  29.528374  27.034092  
7.265300  28.826372  27.918988  29.528415  27.023536  
7.277000  28.811201  27.914095  29.528417  27.015936  
7.288700  28.796408  27.906425  29.528231  27.011573  
7.300300  28.782042  27.896577  29.527496  27.010446  
7.312000  28.767576  27.885018  29.525575  27.012355  
7.323700  28.752723  27.872480  29.521622  27.016963  
7.335300  28.737172  27.859603  29.514744  27.023705  
7.347000  28.720285  27.846451  29.503982  27.032065  
7.358600  28.702118  27.833256  29.489054  27.041234  
7.370300  28.682268  27.819605  29.469824  27.050771  
7.382000  28.660937  27.805430  29.447240  27.060139  
7.393600  28.638532  27.790888  29.422943  27.068949  
7.405300  28.615140  27.776093  29.398288  27.077108  
7.416900  28.591955  27.761958  29.375409  27.084219  
7.428600  28.569660  27.749072  29.355222  27.090094  
7.440300  28.549638  27.738397  29.338585  27.094404  
7.451900  28.533053  27.730741  29.325598  27.097089  
7.463600  28.520259  27.726593  29.315539  27.098541  
7.475300  28.511533  27.726510  29.307846  27.099468  
7.486900  28.506569  27.730771  29.302028  27.100778  
7.498600  28.504581  27.739510  29.297751  27.103280  
7.510200  28.504735  27.752322  29.295121  27.107296  
7.521900  28.506126  27.768862  29.294196  27.112717  
7.533600  28.507909  27.788196  29.294937  27.118878  
7.545200  28.509361  27.809113  29.296950  27.124889  
7.556900  28.509992  27.830747  29.299557  27.130110  
7.568600  28.509495  27.851484  29.301789  27.134045  
7.580200  28.507790  27.869584  29.302621  27.136612  
7.591900  28.504890  27.883761  29.301202  27.138136  
7.603500  28.500951  27.892429  29.297045  27.139070  
7.615200  28.495988  27.894902  29.290021  27.139917  
7.626900  28.490006  27.891000  29.280543  27.140941  
7.638500  28.482847  27.881478  29.269402  27.142041  
7.650200  28.473985  27.867446  29.257254  27.142753  
7.661800  28.463071  27.850687  29.245130  27.142312  
7.673500  28.449473  27.832375  29.233471  27.139877  
7.685200  28.433115  27.813738  29.222707  27.134758  
7.696800  28.414454  27.795526  29.212851  27.126647  
7.708500  28.394048  27.777580  29.203298  27.115405  
7.720200  28.373467  27.759941  29.193471  27.101435  
7.731800  28.354595  27.742575  29.182776  27.085437  
7.743500  28.338822  27.725084  29.170499  27.067816  
7.755100  28.327805  27.707832  29.156613  27.049607  
7.766800  28.322231  27.690740  29.140998  27.031295  
7.778500  28.322489  27.674267  29.124247  27.013898  
7.790100  28.328297  27.658861  29.107252  26.998445  
7.801800  28.339144  27.644514  29.090585  26.985544  
7.813400  28.354011  27.631644  29.075362  26.976179  
7.825100  28.372186  27.620139  29.062051  26.970774  
7.836800  28.392511  27.610175  29.051388  26.969725  
7.848400  28.413795  27.601848  29.043915  26.973007  
7.860100  28.435573  27.594961  29.039799  26.980360  
7.871800  28.457176  27.589418  29.039124  26.991135  
7.883400  28.478380  27.584980  29.041519  27.004316  
7.895100  28.499887  27.581201  29.046340  27.018993  
7.906700  28.521802  27.577700  29.052665  27.033635  
7.918400  28.544857  27.573889  29.059855  27.047202  
7.930100  28.568933  27.569236  29.067426  27.058470  
7.941700  28.593590  27.563321  29.075261  27.066674  
7.953400  28.618859  27.555834  29.083735  27.071800  
7.965100  28.644107  27.546982  29.093106  27.074157  
7.976700  28.668764  27.537335  29.103501  27.074508  
7.988400  28.692949  27.527400  29.115108  27.073790  
8.000000  28.715927  27.518018  29.127551  27.072874  
8.011700  28.737662  27.509553  29.140757  27.072416  
8.023400  28.757383  27.502361  29.154285  27.072866  
8.035000  28.774277  27.496491  29.167680  27.074457  
8.046700  28.788041  27.491637  29.180851  27.077323  
8.058300  28.798133  27.487609  29.193285  27.081401  
8.070000  28.804883  27.484135  29.204922  27.086651  
8.081700  28.808794  27.481174  29.215352  27.092868  
8.093300  28.810648  27.478773  29.224153  27.099824  
8.105000  28.811154  27.476996  29.231120  27.107537  
8.116700  28.810633  27.476058  29.235884  27.115968  
8.128300  28.809071  27.476266  29.238272  27.125183  
8.140000  28.806192  27.478018  29.238350  27.135555  
8.151600  28.801748  27.481617  29.236313  27.147086  
8.163300  28.795422  27.487229  29.232437  27.160028  
8.175000  28.787100  27.494564  29.227052  27.174149  
8.186600  28.776816  27.502933  29.220421  27.189003  
8.198300  28.764456  27.511623  29.212473  27.204373  
8.210000  28.750309  27.519647  29.203213  27.219548  
8.221600  28.734816  27.526155  29.192746  27.233752  
8.233300  28.718058  27.530713  29.181182  27.246535  
8.244900  28.700659  27.532993  29.169380  27.256984  
8.256600  28.682674  27.533035  29.158098  27.264644  
8.268300  28.664696  27.530958  29.148442  27.268962  
8.279900  28.647451  27.526950  29.141257  27.269766  
8.291600  28.631324  27.521026  29.136844  27.267265  
8.303200  28.617268  27.513279  29.135367  27.262025  
8.314900  28.605596  27.503493  29.136676  27.254714  
8.326600  28.596729  27.491620  29.140569  27.246254  
8.338200  28.590646  27.477658  29.146763  27.237647  
8.349900  28.586728  27.461286  29.155139  27.229694  
8.361600  28.584064  27.442636  29.165415  27.223421  
8.373200  28.581399  27.422077  29.177245  27.219765  
8.384900  28.577323  27.399684  29.190535  27.219455  
8.396500  28.570730  27.376506  29.204619  27.223075  
8.408200  28.560678  27.352986  29.219060  27.230990  
8.419900  28.546803  27.330221  29.232795  27.243142  
8.431500  28.529208  27.309202  29.244662  27.259043  
8.443200  28.507845  27.290153  29.253966  27.278349  
8.454900  28.483331  27.273524  29.260167  27.300137  
8.466500  28.456445  27.259402  29.263438  27.323372  
8.478200  28.427198  27.247317  29.264619  27.347645  
8.489800  28.396381  27.237242  29.264768  27.371760  
8.501500  28.363566  27.228910  29.264894  27.395298  
8.513200  28.329013  27.222503  29.265595  27.417111  
8.524800  28.293023  27.218249  29.266928  27.436017  
8.536500  28.255027  27.216180  29.268522  27.451375  
8.548100  28.215830  27.216191  29.269673  27.462176  
8.559800  28.175061  27.217855  29.269615  27.468212  
8.571500  28.133555  27.220562  29.267594  27.469433  
8.583100  28.092381  27.223646  29.263058  27.466301  
8.594800  28.051700  27.226604  29.255596  27.459447  
8.606500  28.012758  27.228947  29.245233  27.449612  
8.618100  27.976557  27.230268  29.232388  27.437452  
8.629800  27.942749  27.230250  29.217410  27.423066  
8.641400  27.911690  27.228683  29.201299  27.406814  
8.653100  27.882234  27.225540  29.184618  27.388464  
8.664800  27.853911  27.221097  29.168371  27.368275  
8.676400  27.826351  27.215885  29.153459  27.346726  
8.688100  27.798725  27.210380  29.140199  27.323934  
8.699800  27.771157  27.205091  29.129021  27.300695  
8.711400  27.743923  27.200273  29.120064  27.277823  
8.723100  27.716653  27.195775  29.113111  27.255457  
8.734700  27.689920  27.191386  29.108227  27.234415  
8.746400  27.663374  27.186625  29.105345  27.214744  
8.758100  27.637376  27.181102  29.104582  27.197091  
8.769700  27.612336  27.174488  29.105992  27.182151  
8.781400  27.588108  27.166377  29.109599  27.170302  
8.793000  27.565476  27.156736  29.115274  27.162306  
8.804700  27.544469  27.145358  29.123009  27.158315  
8.816400  27.525640  27.132432  29.132645  27.158220  
8.828000  27.509334  27.118351  29.143954  27.161290  
8.839700  27.495282  27.103302  29.156913  27.166474  
8.851400  27.483485  27.087937  29.171074  27.172521  
8.863000  27.473792  27.072938  29.185829  27.178337  
8.874700  27.465696  27.058536  29.200870  27.183329  
8.886300  27.458862  27.045316  29.215347  27.187070  
8.898000  27.452569  27.033168  29.228890  27.189517  
8.909700  27.446249  27.022007  29.240780  27.190650  
8.921300  27.439468  27.011368  29.250474  27.190568  
8.933000  27.431870  27.000183  29.257932  27.189514  
8.944700  27.423538  26.987474  29.263162  27.187938  
8.956300  27.414725  26.972368  29.266435  27.186479  
8.968000  27.405458  26.953941  29.268178  27.185762  
8.979600  27.395965  26.932388  29.268686  27.186258  
8.991300  27.386033  26.907784  29.268227  27.188098  
9.003000  27.375657  26.881174  29.266968  27.191040  
9.014600  27.364889  26.853793  29.264978  27.194569  
9.026300  27.353577  26.826081  29.262139  27.198173  
9.037900  27.341968  26.799231  29.258337  27.201279  
9.049600  27.329873  26.773360  29.253407  27.203560  
9.061300  27.317337  26.749220  29.247488  27.204774  
9.072900  27.304394  26.727485  29.241013  27.204851  
9.084600  27.290768  26.708165  29.234442  27.203813  
9.096300  27.276545  26.691612  29.228422  27.201706  
9.107900  27.261802  26.677801  29.223388  27.198560  
9.119600  27.246159  26.666055  29.219267  27.194238  
9.131200  27.229668  26.655950  29.215716  27.188632  
9.142900  27.211769  26.646636  29.211929  27.181371  
9.154600  27.192362  26.637609  29.207118  27.172160  
9.166200  27.171515  26.628510  29.200755  27.160698  
9.177900  27.148974  26.618923  29.192639  27.146367  
9.189500  27.125493  26.608900  29.183402  27.129045  
9.201200  27.101271  26.598266  29.173862  27.108236  
9.212900  27.077238  26.587167  29.165296  27.084177  
9.224500  27.054267  26.575790  29.158854  27.057530  
9.236200  27.032384  26.564046  29.155135  27.028591  
9.247900  27.011806  26.552166  29.154361  26.998582  
9.259500  26.992284  26.540431  29.156115  26.968889  
9.271200  26.972730  26.528883  29.159565  26.940189  
9.282800  26.952633  26.518011  29.163526  26.914107  
9.294500  26.931004  26.507927  29.166896  26.891162  
9.306200  26.907860  26.498959  29.168617  26.872240  
9.317800  26.883879  26.491254  29.167923  26.857764  
9.329500  26.859691  26.484522  29.164277  26.847477  
9.341200  26.836906  26.478412  29.157384  26.841304  
9.352800  26.817184  26.472380  29.147290  26.839009  
9.364500  26.801526  26.465721  29.134127  26.840301  
9.376100  26.791195  26.458127  29.118840  26.844934  
9.387800  26.786567  26.449322  29.102278  26.852768  
9.399500  26.787812  26.439466  29.085889  26.863527  
9.411100  26.794537  26.428856  29.071072  26.876842  
9.422800  26.806231  26.417505  29.058582  26.892686  
9.434400  26.821917  26.405763  29.049244  26.910553  
9.446100  26.841020  26.393591  29.043082  26.930532  
9.457800  26.862544  26.381330  29.039967  26.952214  
9.469400  26.885437  26.369460  29.039362  26.975019  
9.481100  26.909294  26.358299  29.040477  26.998725  
9.492800  26.933259  26.348577  29.042418  27.022254  
9.504400  26.956708  26.340973  29.044295  27.044345  
9.516100  26.979892  26.335786  29.045430  27.064350  
9.527700  27.002479  26.333206  29.045324  27.081239  
9.539400  27.025000  26.332900  29.043701  27.095163  
