         # time  115  1 115  1  116  1 116  1
39.814000  11.050052  12.735173  
39.825000  10.960123  12.749781  
39.837000  10.819135  12.823665  
39.849000  10.652929  12.937509  
39.860000  10.501008  13.058685  
39.872000  10.364965  13.188297  
39.884000  10.285680  13.299298  
39.895000  10.282191  13.375702  
39.907000  10.359537  13.427576  
39.919000  10.509820  13.445598  
39.930000  10.697277  13.428904  
39.942000  10.932123  13.374853  
39.954000  11.172747  13.292245  
39.965000  11.377374  13.203910  
39.977000  11.561658  13.111457  
39.989000  11.686827  13.036882  
40.000000  11.731162  12.991064  
40.012000  11.691049  12.966178  
40.024000  11.561720  12.963815  
40.035000  11.374071  12.979211  
40.047000  11.122143  13.011491  
40.059000  10.860165  13.054587  
40.070000  10.644736  13.098253  
40.082000  10.464328  13.143202  
40.093000  10.361246  13.176390  
40.105000  10.316492  13.200976  
40.117000  10.329598  13.214634  
40.128000  10.380962  13.220249  
40.140000  10.463758  13.224396  
40.152000  10.559073  13.234509  
40.163000  10.648113  13.258435  
40.175000  10.739295  13.310107  
40.187000  10.817892  13.392059  
40.198000  10.872724  13.491295  
40.210000  10.909244  13.612473  
40.222000  10.921399  13.726404  
40.233000  10.912591  13.803726  
40.245000  10.885970  13.839436  
40.257000  10.847426  13.816295  
40.268000  10.805006  13.743987  
40.280000  10.753507  13.627072  
40.292000  10.697867  13.500778  
40.303000  10.645065  13.404446  
40.315000  10.592444  13.341723  
40.327000  10.557145  13.325476  
40.338000  10.552058  13.341469  
40.350000  10.580485  13.369858  
40.362000  10.634523  13.385810  
40.373000  10.691501  13.373987  
40.385000  10.743655  13.326485  
40.397000  10.774465  13.248895  
40.408000  10.781295  13.160685  
40.420000  10.770725  13.059682  
40.432000  10.750410  12.966454  
40.443000  10.728564  12.896888  
40.455000  10.701977  12.844796  
40.467000  10.668672  12.820107  
40.478000  10.628590  12.823976  
40.490000  10.576090  12.858543  
40.502000  10.522348  12.926922  
40.513000  10.480153  13.025329  
40.525000  10.446683  13.175023  
40.537000  10.424107  13.364179  
40.548000  10.407441  13.563312  
40.560000  10.386303  13.789674  
40.572000  10.357972  14.001012  
40.583000  10.326363  14.156607  
40.595000  10.291500  14.260509  
40.607000  10.264194  14.284023  
40.618000  10.252959  14.233013  
40.630000  10.261516  14.114542  
40.642000  10.294651  13.956460  
40.653000  10.348597  13.793803  
40.665000  10.430169  13.609867  
40.677000  10.526298  13.427593  
40.688000  10.616654  13.270183  
40.700000  10.705196  13.121557  
40.712000  10.775100  13.010137  
40.723000  10.820014  12.951004  
40.735000  10.851688  12.932498  
40.747000  10.872480  12.946532  
40.758000  10.886529  12.969592  
40.770000  10.898060  12.985314  
40.782000  10.903612  12.979261  
40.793000  10.900057  12.951623  
40.805000  10.885823  12.902429  
40.817000  10.864952  12.843364  
40.828000  10.845510  12.790253  
40.840000  10.827186  12.744104  
40.852000  10.807195  12.717701  
40.863000  10.777013  12.714882  
40.875000  10.719838  12.734150  
40.886000  10.641440  12.768290  
40.898000  10.534111  12.817826  
40.910000  10.421291  12.874836  
40.921000  10.333409  12.931258  
40.933000  10.277715  12.995545  
40.945000  10.280258  13.060995  
40.956000  10.343489  13.121511  
40.968000  10.475340  13.189644  
40.980000  10.655502  13.262680  
40.991000  10.843410  13.334883  
41.003000  11.043654  13.415026  
41.015000  11.208354  13.485906  
41.026000  11.304450  13.528383  
41.038000  11.339317  13.533970  
41.050000  11.311277  13.486239  
41.061000  11.246235  13.389056  
41.073000  11.156191  13.229006  
41.085000  11.065626  13.027172  
41.096000  10.989744  12.820223  
41.108000  10.913352  12.592547  
41.120000  10.837076  12.388505  
41.131000  10.762440  12.248211  
41.143000  10.675531  12.171032  
41.155000  10.588674  12.185955  
41.166000  10.518519  12.286102  
41.178000  10.465092  12.476272  
41.190000  10.447454  12.721804  
41.201000  10.473204  12.969370  
41.213000  10.551684  13.234606  
41.225000  10.678092  13.470640  
41.236000  10.829006  13.642828  
41.248000  11.016518  13.768967  
41.260000  11.207720  13.827734  
41.271000  11.366467  13.824484  
41.283000  11.499643  13.773745  
41.295000  11.575469  13.695882  
41.306000  11.586397  13.616519  
41.318000  11.541799  13.533288  
41.330000  11.458937  13.457910  
41.341000  11.367306  13.394791  
41.353000  11.266472  13.327899  
41.365000  11.172535  13.257349  
41.376000  11.093228  13.185176  
41.388000  11.010861  13.097422  
41.400000  10.929058  13.005256  
41.411000  10.853264  12.925480  
41.423000  10.771155  12.855265  
41.435000  10.692741  12.811571  
41.446000  10.626519  12.799424  
41.458000  10.560851  12.812995  
41.470000  10.500819  12.843760  
41.481000  10.450953  12.877366  
41.493000  10.404920  12.912087  
41.505000  10.372095  12.944083  
41.516000  10.357587  12.976819  
41.528000  10.358242  13.026092  
41.540000  10.370094  13.096405  
41.551000  10.384487  13.181214  
41.563000  10.398345  13.290495  
41.575000  10.408705  13.406386  
41.586000  10.417421  13.507091  
41.598000  10.431908  13.598356  
41.610000  10.459045  13.662231  
41.621000  10.502748  13.694672  
41.633000  10.576054  13.709953  
41.645000  10.673066  13.720943  
41.656000  10.773141  13.743270  
41.668000  10.875400  13.792880  
41.680000  10.950812  13.867175  
41.691000  10.983289  13.944383  
41.703000  10.976907  14.015109  
41.714000  10.940732  14.047798  
41.726000  10.882065  14.038384  
41.738000  10.816383  13.989045  
41.749000  10.755957  13.922720  
41.761000  10.692906  13.848517  
41.773000  10.636732  13.789806  
41.784000  10.598027  13.757334  
41.796000  10.577310  13.742384  
41.808000  10.581288  13.738694  
41.819000  10.603529  13.737689  
41.831000  10.636609  13.736225  
41.843000  10.664161  13.737168  
41.854000  10.673970  13.743909  
41.866000  10.664305  13.757788  
41.878000  10.640067  13.772776  
41.889000  10.616076  13.780198  
41.901000  10.602367  13.775882  
41.913000  10.612023  13.759388  
41.924000  10.646079  13.737767  
41.936000  10.707819  13.712894  
41.948000  10.786561  13.689566  
41.959000  10.866157  13.669033  
41.971000  10.953746  13.645611  
41.983000  11.038384  13.619803  
41.994000  11.113752  13.593534  
42.006000  11.196274  13.562533  
42.018000  11.279290  13.531942  
42.029000  11.349493  13.510182  
42.041000  11.405601  13.502838  
42.053000  11.426408  13.521167  
42.064000  11.406674  13.565211  
42.076000  11.347547  13.637751  
42.088000  11.263862  13.719818  
42.099000  11.177143  13.784467  
42.111000  11.079593  13.822390  
42.123000  10.980375  13.812794  
42.134000  10.886473  13.756098  
42.146000  10.781455  13.648351  
42.158000  10.679393  13.510315  
42.169000  10.598046  13.375284  
42.181000  10.536301  13.239786  
42.193000  10.515901  13.131909  
42.204000  10.544978  13.065820  
42.216000  10.631046  13.031683  
42.228000  10.762019  13.034912  
42.239000  10.904997  13.070164  
42.251000  11.061441  13.138153  
42.263000  11.196963  13.222886  
42.274000  11.290514  13.296468  
42.286000  11.356863  13.346632  
42.298000  11.393428  13.344966  
42.309000  11.408718  13.286864  
42.321000  11.414545  13.166935  
42.333000  11.414052  13.008967  
42.344000  11.407143  12.854549  
42.356000  11.388779  12.706937  
42.368000  11.356261  12.609189  
42.379000  11.313330  12.584114  
42.391000  11.255625  12.634722  
42.403000  11.192563  12.756735  
42.414000  11.135071  12.917318  
42.426000  11.077426  13.120694  
42.438000  11.027898  13.325912  
42.449000  10.990584  13.494218  
42.461000  10.956802  13.638386  
42.473000  10.926178  13.731577  
42.484000  10.897394  13.764164  
42.496000  10.862581  13.738871  
42.507000  10.826790  13.661402  
42.519000  10.785509  13.527742  
42.531000  10.749405  13.364818  
42.542000  10.734369  13.212160  
42.554000  10.756316  13.066276  
42.566000  10.832436  12.958731  
42.577000  10.958108  12.904630  
42.589000  11.151752  12.898256  
42.601000  11.387342  12.943477  
42.612000  11.621020  13.026180  
42.624000  11.866858  13.149051  
42.636000  12.072184  13.287783  
42.647000  12.195900  13.412847  
42.659000  12.238960  13.531442  
42.671000  12.183956  13.622619  
42.682000  12.055398  13.678419  
42.694000  11.858808  13.710045  
42.706000  11.642406  13.713038  
42.717000  11.457821  13.687565  
42.729000  11.298515  13.626066  
42.741000  11.198415  13.532505  
42.752000  11.167765  13.427663  
42.764000  11.198920  13.313392  
42.776000  11.282937  13.223252  
42.787000  11.390181  13.179130  
42.799000  11.517249  13.178914  
42.811000  11.636490  13.220882  
42.822000  11.732754  13.286278  
42.834000  11.828497  13.372353  
42.846000  11.923686  13.460156  
42.857000  12.012934  13.532817  
42.869000  12.104321  13.595543  
42.881000  12.173669  13.635219  
42.892000  12.202864  13.646110  
42.904000  12.191333  13.629082  
42.916000  12.144415  13.588303  
42.927000  12.085997  13.541063  
42.939000  12.025127  13.497676  
42.951000  11.977669  13.480420  
42.962000  11.943344  13.495985  
42.974000  11.901480  13.540645  
42.986000  11.837832  13.594992  
42.997000  11.748723  13.634687  
43.009000  11.617037  13.651916  
43.021000  11.461169  13.638020  
43.032000  11.312212  13.600784  
43.044000  11.162068  13.543460  
43.056000  11.039804  13.480234  
43.067000  10.962258  13.423673  
43.079000  10.919612  13.364763  
43.091000  10.919400  13.303155  
43.102000  10.957210  13.235440  
43.114000  11.039153  13.141241  
43.126000  11.160435  13.025690  
43.137000  11.303122  12.907809  
43.149000  11.482252  12.781671  
43.161000  11.668264  12.675501  
43.172000  11.826059  12.609405  
43.184000  11.960961  12.579231  
43.196000  12.035339  12.593292  
43.207000  12.031264  12.646285  
43.219000  11.940361  12.746748  
43.231000  11.769415  12.887736  
43.242000  11.557346  13.048848  
43.254000  11.294000  13.247976  
43.266000  11.030024  13.454802  
43.277000  10.814765  13.637385  
43.289000  10.634993  13.817997  
43.301000  10.530862  13.973493  
43.312000  10.516456  14.087935  
43.324000  10.591011  14.175210  
43.335000  10.732113  14.213827  
43.347000  10.942047  14.204529  
43.359000  11.174481  14.140194  
43.370000  11.372811  14.031495  
43.382000  11.537691  13.866369  
43.394000  11.627843  13.670205  
43.405000  11.636345  13.480895  
43.417000  11.573790  13.285457  
43.429000  11.456772  13.119929  
43.440000  11.316456  13.008538  
43.452000  11.143200  12.938604  
43.464000  10.964586  12.920885  
43.475000  10.812687  12.948782  
43.487000  10.684224  13.021629  
43.499000  10.619489  13.130083  
43.510000  10.634672  13.253250  
43.522000  10.728718  13.400112  
43.534000  10.870480  13.544826  
43.545000  11.001622  13.664423  
43.557000  11.102277  13.772414  
43.569000  11.137388  13.852058  
43.580000  11.113238  13.895299  
43.592000  11.051099  13.910593  
43.604000  10.988084  13.903681  
43.615000  10.958786  13.894553  
43.627000  10.978962  13.903900  
43.639000  11.058823  13.948036  
43.650000  11.181827  14.021471  
43.662000  11.354417  14.123916  
43.674000  11.543111  14.225779  
43.685000  11.709904  14.296760  
43.697000  11.867380  14.333365  
43.709000  11.990798  14.325970  
43.720000  12.071036  14.288295  
43.732000  12.125699  14.231177  
43.744000  12.151697  14.174537  
43.755000  12.151340  14.132347  
43.767000  12.123083  14.101247  
43.779000  12.062289  14.086355  
43.790000  11.972558  14.086591  
43.802000  11.837033  14.097050  
43.814000  11.668949  14.108109  
43.825000  11.493769  14.107420  
43.837000  11.291767  14.083375  
43.849000  11.092669  14.029810  
43.860000  10.926618  13.956117  
43.872000  10.778532  13.861405  
43.884000  10.676813  13.771635  
43.895000  10.635024  13.712755  
43.907000  10.650020  13.690627  
43.919000  10.722373  13.718680  
43.930000  10.829545  13.786961  
43.942000  10.970107  13.891633  
43.954000  11.111305  14.001596  
43.965000  11.225092  14.083683  
43.977000  11.323192  14.133780  
43.989000  11.392397  14.135118  
44.000000  11.427644  14.091454  
44.012000  11.432257  14.002937  
44.024000  11.400872  13.889537  
44.035000  11.341508  13.782007  
44.047000  11.252846  13.680071  
44.059000  11.155008  13.604273  
44.070000  11.070991  13.559191  
44.082000  10.996857  13.530996  
44.094000  10.945948  13.517563  
44.105000  10.922109  13.514184  
44.117000  10.921018  13.514590  
44.128000  10.941990  13.512123  
44.140000  10.985873  13.500697  
44.152000  11.044822  13.481164  
44.163000  11.105247  13.463511  
44.175000  11.170131  13.457051  
44.187000  11.228203  13.474040  
44.198000  11.272865  13.514942  
44.210000  11.312229  13.583054  
44.222000  11.342148  13.662744  
44.233000  11.358303  13.731190  
44.245000  11.358359  13.784675  
44.257000  11.336716  13.805945  
44.268000  11.297072  13.792626  
44.280000  11.236384  13.746898  
44.292000  11.164176  13.682748  
44.303000  11.092682  13.624278  
44.315000  11.014042  13.580069  
44.327000  10.940288  13.568096  
44.338000  10.883873  13.588647  
44.350000  10.843506  13.638544  
44.362000  10.831818  13.704665  
44.373000  10.848669  13.769541  
44.385000  10.889937  13.834751  
44.397000  10.940538  13.885817  
44.408000  10.982138  13.913370  
44.420000  11.011273  13.917609  
44.432000  11.017725  13.894284  
44.443000  10.999337  13.850121  
44.455000  10.949224  13.784667  
44.467000  10.866091  13.712847  
44.478000  10.760926  13.651828  
44.490000  10.625458  13.600698  
44.502000  10.491268  13.572526  
44.513000  10.395412  13.571527  
44.525000  10.344846  13.597933  
44.537000  10.359114  13.648679  
44.548000  10.427005  13.711646  
44.560000  10.545789  13.789146  
44.572000  10.692519  13.864881  
44.583000  10.839440  13.924075  
44.595000  10.999352  13.972088  
44.607000  11.141306  14.002785  
44.618000  11.234131  14.016069  
44.630000  11.270543  14.013203  
44.642000  11.224519  13.988556  
44.653000  11.104749  13.942728  
44.665000  10.907541  13.870268  
44.677000  10.679613  13.785979  
44.688000  10.482872  13.710847  
44.700000  10.321424  13.643106  
44.712000  10.238770  13.596298  
44.723000  10.241533  13.574758  
44.735000  10.320267  13.575069  
44.747000  10.454362  13.599442  
44.758000  10.606855  13.643582  
44.770000  10.785487  13.712670  
44.782000  10.961827  13.794437  
44.793000  11.112071  13.866993  
44.805000  11.255633  13.923582  
44.817000  11.372426  13.940343  
44.828000  11.451689  13.913927  
44.840000  11.508488  13.849163  
44.852000  11.538932  13.768891  
44.863000  11.544495  13.701066  
44.875000  11.524084  13.649034  
44.887000  11.472183  13.625990  
44.898000  11.391962  13.630577  
44.910000  11.268674  13.656361  
44.922000  11.114210  13.691135  
44.933000  10.952554  13.718232  
44.945000  10.768936  13.729058  
44.956000  10.612791  13.714047  
44.968000  10.479905  13.671375  
44.980000  10.405666  13.614903  
44.991000  10.400360  13.571332  
45.003000  10.456487  13.560182  
45.015000  10.554118  13.608568  
45.026000  10.658088  13.715954  
45.038000  10.765408  13.891160  
45.050000  10.853565  14.094824  
45.061000  10.913061  14.270736  
