         # time  115  1 115  1  116  1 116  1
   0.35242E+002   0.13418E+001  -0.12818E+001
   0.35254E+002   0.30965E+000  -0.26630E+001
   0.35265E+002  -0.11789E+001  -0.25172E+001
   0.35277E+002  -0.27467E+001  -0.14131E+001
   0.35289E+002  -0.37078E+001  -0.95594E-001
   0.35300E+002  -0.35728E+001   0.95740E+000
   0.35312E+002  -0.24801E+001   0.16250E+001
   0.35324E+002  -0.11189E+001   0.20290E+001
   0.35335E+002  -0.21635E+000   0.24224E+001
   0.35347E+002  -0.37470E-001   0.30118E+001
   0.35359E+002  -0.25611E+000   0.37059E+001
   0.35370E+002  -0.23798E+000   0.40229E+001
   0.35382E+002   0.49388E+000   0.33073E+001
   0.35394E+002   0.19566E+001   0.11498E+001
   0.35405E+002   0.37082E+001  -0.22361E+001
   0.35417E+002   0.50490E+001  -0.59321E+001
   0.35429E+002   0.53353E+001  -0.86658E+001
   0.35440E+002   0.43401E+001  -0.94194E+001
   0.35452E+002   0.24700E+001  -0.78843E+001
   0.35464E+002   0.61824E+000  -0.44856E+001
   0.35475E+002  -0.32298E+000  -0.72068E-001
   0.35487E+002   0.38597E-001   0.44566E+001
   0.35499E+002   0.14277E+001   0.84019E+001
   0.35510E+002   0.30887E+001   0.11329E+002
   0.35522E+002   0.41457E+001   0.13012E+002
   0.35534E+002   0.39669E+001   0.13386E+002
   0.35545E+002   0.23745E+001   0.12545E+002
   0.35557E+002  -0.36681E+000   0.10728E+002
   0.35569E+002  -0.36727E+001   0.82346E+001
   0.35580E+002  -0.67772E+001   0.52361E+001
   0.35592E+002  -0.89051E+001   0.15759E+001
   0.35604E+002  -0.94527E+001  -0.31000E+001
   0.35615E+002  -0.81689E+001  -0.88370E+001
   0.35627E+002  -0.53331E+001  -0.14938E+002
   0.35639E+002  -0.17559E+001  -0.20020E+002
   0.35650E+002   0.15159E+001  -0.22536E+002
   0.35662E+002   0.36142E+001  -0.21431E+002
   0.35674E+002   0.41531E+001  -0.16550E+002
   0.35685E+002   0.32935E+001  -0.86200E+001
   0.35697E+002   0.15879E+001   0.98984E+000
   0.35709E+002  -0.20474E+000   0.10528E+002
   0.35720E+002  -0.12667E+001   0.18195E+002
   0.35732E+002  -0.10071E+001   0.22570E+002
   0.35744E+002   0.54479E+000   0.23007E+002
   0.35755E+002   0.26385E+001   0.19788E+002
   0.35767E+002   0.41984E+001   0.13940E+002
   0.35779E+002   0.44243E+001   0.68179E+001
   0.35790E+002   0.31773E+001  -0.33702E+000
   0.35802E+002   0.96737E+000  -0.66277E+001
   0.35814E+002  -0.13564E+001  -0.11461E+002
   0.35825E+002  -0.29746E+001  -0.14473E+002
   0.35837E+002  -0.33910E+001  -0.15588E+002
   0.35849E+002  -0.26546E+001  -0.15086E+002
   0.35860E+002  -0.13748E+001  -0.13540E+002
   0.35872E+002  -0.30828E+000  -0.11543E+002
   0.35884E+002   0.28771E+000  -0.93175E+001
   0.35895E+002   0.88169E+000  -0.65849E+001
   0.35907E+002   0.21072E+001  -0.30070E+001
   0.35919E+002   0.39165E+001   0.12362E+001
   0.35930E+002   0.53488E+001   0.53579E+001
   0.35942E+002   0.51735E+001   0.83766E+001
   0.35954E+002   0.27708E+001   0.96131E+001
   0.35965E+002  -0.14570E+001   0.89929E+001
   0.35977E+002  -0.62378E+001   0.70366E+001
   0.35989E+002  -0.98941E+001   0.45564E+001
   0.36000E+002  -0.10946E+002   0.22855E+001
   0.36012E+002  -0.87428E+001   0.66437E+000
   0.36024E+002  -0.38284E+001  -0.19696E+000
   0.36035E+002   0.22632E+001  -0.48475E+000
   0.36047E+002   0.76914E+001  -0.62221E+000
   0.36058E+002   0.11022E+002  -0.10978E+001
   0.36070E+002   0.11638E+002  -0.21800E+001
   0.36082E+002   0.98287E+001  -0.37501E+001
   0.36093E+002   0.65971E+001  -0.53822E+001
   0.36105E+002   0.32225E+001  -0.65150E+001
   0.36117E+002   0.72508E+000  -0.66155E+001
   0.36128E+002  -0.53658E+000  -0.54380E+001
   0.36140E+002  -0.91570E+000  -0.33323E+001
   0.36152E+002  -0.11134E+001  -0.12889E+001
   0.36163E+002  -0.16772E+001  -0.50764E+000
   0.36175E+002  -0.27419E+001  -0.16985E+001
   0.36187E+002  -0.40997E+001  -0.46116E+001
   0.36198E+002  -0.54069E+001  -0.81583E+001
   0.36210E+002  -0.63615E+001  -0.11018E+002
   0.36222E+002  -0.67955E+001  -0.12222E+002
   0.36233E+002  -0.66440E+001  -0.11316E+002
   0.36245E+002  -0.58657E+001  -0.82642E+001
   0.36257E+002  -0.44722E+001  -0.34539E+001
   0.36268E+002  -0.26103E+001   0.22738E+001
   0.36280E+002  -0.51469E+000   0.77966E+001
   0.36292E+002   0.16581E+001   0.12029E+002
   0.36303E+002   0.39304E+001   0.14177E+002
   0.36315E+002   0.63809E+001   0.13899E+002
   0.36327E+002   0.88555E+001   0.11390E+002
   0.36338E+002   0.10778E+002   0.73663E+001
   0.36350E+002   0.11300E+002   0.30026E+001
   0.36362E+002   0.97966E+001  -0.28797E+000
   0.36373E+002   0.64010E+001  -0.14063E+001
   0.36385E+002   0.21442E+001  -0.23259E+000
   0.36397E+002  -0.15322E+001   0.21675E+001
   0.36408E+002  -0.36229E+001   0.40490E+001
   0.36420E+002  -0.41150E+001   0.38834E+001
   0.36432E+002  -0.38029E+001   0.10956E+001
   0.36443E+002  -0.35650E+001  -0.36773E+001
   0.36455E+002  -0.37855E+001  -0.88452E+001
   0.36467E+002  -0.43549E+001  -0.12534E+002
   0.36478E+002  -0.49740E+001  -0.13405E+002
   0.36490E+002  -0.52849E+001  -0.11234E+002
   0.36502E+002  -0.48674E+001  -0.69593E+001
   0.36513E+002  -0.33965E+001  -0.21446E+001
   0.36525E+002  -0.92012E+000   0.18309E+001
   0.36537E+002   0.20284E+001   0.42792E+001
   0.36548E+002   0.46134E+001   0.51421E+001
   0.36560E+002   0.60578E+001   0.46692E+001
   0.36572E+002   0.59385E+001   0.32423E+001
   0.36583E+002   0.42819E+001   0.13897E+001
   0.36595E+002   0.15565E+001  -0.20300E+000
   0.36607E+002  -0.14042E+001  -0.85283E+000
   0.36618E+002  -0.36905E+001  -0.22359E+000
   0.36630E+002  -0.47776E+001   0.14100E+001
   0.36642E+002  -0.47653E+001   0.33059E+001
   0.36653E+002  -0.41204E+001   0.47236E+001
   0.36665E+002  -0.31959E+001   0.52762E+001
   0.36677E+002  -0.20475E+001   0.49166E+001
   0.36688E+002  -0.65132E+000   0.37518E+001
   0.36700E+002   0.85067E+000   0.20273E+001
   0.36712E+002   0.21660E+001   0.29280E+000
   0.36723E+002   0.30171E+001  -0.64340E+000
   0.36735E+002   0.32736E+001  -0.14786E+000
   0.36747E+002   0.30385E+001   0.18267E+001
   0.36758E+002   0.26378E+001   0.47429E+001
   0.36770E+002   0.24109E+001   0.77312E+001
   0.36782E+002   0.24458E+001   0.98213E+001
   0.36793E+002   0.25112E+001   0.10236E+002
   0.36805E+002   0.22383E+001   0.87977E+001
   0.36817E+002   0.14681E+001   0.60627E+001
   0.36828E+002   0.53740E+000   0.29398E+001
   0.36840E+002   0.17047E+000   0.10762E+000
   0.36851E+002   0.94720E+000  -0.22679E+001
   0.36863E+002   0.27668E+001  -0.43862E+001
   0.36875E+002   0.47137E+001  -0.64172E+001
   0.36886E+002   0.53955E+001  -0.81823E+001
   0.36898E+002   0.36201E+001  -0.91676E+001
   0.36910E+002  -0.87355E+000  -0.88577E+001
   0.36921E+002  -0.71038E+001  -0.71248E+001
   0.36933E+002  -0.13259E+002  -0.43289E+001
   0.36945E+002  -0.17559E+002  -0.10716E+001
   0.36956E+002  -0.18922E+002   0.20836E+001
   0.36968E+002  -0.17162E+002   0.46898E+001
   0.36980E+002  -0.12864E+002   0.63671E+001
   0.36991E+002  -0.71743E+001   0.68333E+001
   0.37003E+002  -0.14876E+001   0.60901E+001
   0.37015E+002   0.29268E+001   0.45359E+001
   0.37026E+002   0.52489E+001   0.27693E+001
   0.37038E+002   0.53046E+001   0.11997E+001
   0.37050E+002   0.35874E+001  -0.16606E+000
   0.37061E+002   0.10363E+001  -0.15674E+001
   0.37073E+002  -0.13539E+001  -0.31536E+001
   0.37085E+002  -0.28519E+001  -0.47841E+001
   0.37096E+002  -0.31134E+001  -0.60645E+001
   0.37108E+002  -0.21532E+001  -0.65897E+001
   0.37120E+002  -0.23040E+000  -0.62696E+001
   0.37131E+002   0.22898E+001  -0.53983E+001
   0.37143E+002   0.50519E+001  -0.43721E+001
   0.37155E+002   0.77812E+001  -0.34461E+001
   0.37166E+002   0.10244E+002  -0.27471E+001
   0.37178E+002   0.12117E+002  -0.22749E+001
   0.37190E+002   0.12942E+002  -0.18279E+001
   0.37201E+002   0.12267E+002  -0.11528E+001
   0.37213E+002   0.98808E+001  -0.31667E+000
   0.37225E+002   0.60305E+001   0.14410E+000
   0.37236E+002   0.14854E+001  -0.42600E+000
   0.37248E+002  -0.26126E+001  -0.22498E+001
   0.37260E+002  -0.51316E+001  -0.48779E+001
   0.37271E+002  -0.54329E+001  -0.73480E+001
   0.37283E+002  -0.36843E+001  -0.84794E+001
   0.37295E+002  -0.75499E+000  -0.72351E+001
   0.37306E+002   0.22360E+001  -0.32039E+001
   0.37318E+002   0.43694E+001   0.30294E+001
   0.37330E+002   0.51491E+001   0.99414E+001
   0.37341E+002   0.45833E+001   0.15560E+002
   0.37353E+002   0.31845E+001   0.18147E+002
   0.37365E+002   0.17375E+001   0.16846E+002
   0.37376E+002   0.82858E+000   0.12062E+002
   0.37388E+002   0.46393E+000   0.52643E+001
   0.37400E+002   0.14364E+000  -0.17832E+001
   0.37411E+002  -0.63431E+000  -0.77981E+001
   0.37423E+002  -0.19126E+001  -0.12197E+002
   0.37435E+002  -0.32617E+001  -0.14841E+002
   0.37446E+002  -0.41261E+001  -0.15714E+002
   0.37458E+002  -0.41595E+001  -0.14767E+002
   0.37470E+002  -0.33504E+001  -0.12044E+002
   0.37481E+002  -0.19793E+001  -0.79709E+001
   0.37493E+002  -0.49966E+000  -0.34180E+001
   0.37505E+002   0.64449E+000   0.59248E+000
   0.37516E+002   0.12310E+001   0.33217E+001
   0.37528E+002   0.13225E+001   0.45856E+001
   0.37540E+002   0.10802E+001   0.47198E+001
   0.37551E+002   0.58665E+000   0.42583E+001
   0.37563E+002  -0.84467E-001   0.35241E+001
   0.37575E+002  -0.70477E+000   0.24471E+001
   0.37586E+002  -0.89339E+000   0.77892E+000
   0.37598E+002  -0.32698E+000  -0.14884E+001
   0.37610E+002   0.10024E+001  -0.38626E+001
   0.37621E+002   0.27060E+001  -0.54562E+001
   0.37633E+002   0.41968E+001  -0.54044E+001
   0.37645E+002   0.50023E+001  -0.33446E+001
   0.37656E+002   0.48991E+001   0.32043E+000
   0.37668E+002   0.38544E+001   0.44702E+001
   0.37679E+002   0.20284E+001   0.76360E+001
   0.37691E+002  -0.11357E+000   0.86633E+001
   0.37703E+002  -0.18443E+001   0.73664E+001
   0.37714E+002  -0.25074E+001   0.46739E+001
   0.37726E+002  -0.18744E+001   0.21022E+001
   0.37738E+002  -0.20525E+000   0.92435E+000
   0.37749E+002   0.19796E+001   0.15487E+001
   0.37761E+002   0.41661E+001   0.34055E+001
   0.37773E+002   0.59667E+001   0.53081E+001
   0.37784E+002   0.70627E+001   0.60199E+001
   0.37796E+002   0.70906E+001   0.47833E+001
   0.37808E+002   0.57010E+001   0.16311E+001
   0.37819E+002   0.28345E+001  -0.26544E+001
   0.37831E+002  -0.10494E+001  -0.68702E+001
   0.37843E+002  -0.50126E+001  -0.98387E+001
   0.37854E+002  -0.78729E+001  -0.10813E+002
   0.37866E+002  -0.85673E+001  -0.96760E+001
   0.37878E+002  -0.66171E+001  -0.68391E+001
   0.37889E+002  -0.24681E+001  -0.29590E+001
   0.37901E+002   0.26211E+001   0.12747E+001
   0.37913E+002   0.71337E+001   0.51769E+001
   0.37924E+002   0.98641E+001   0.80785E+001
   0.37936E+002   0.10189E+002   0.94071E+001
   0.37948E+002   0.81230E+001   0.87571E+001
   0.37959E+002   0.42698E+001   0.59549E+001
   0.37971E+002  -0.37403E+000   0.12072E+001
   0.37983E+002  -0.47498E+001  -0.47429E+001
   0.37994E+002  -0.80518E+001  -0.10621E+002
   0.38006E+002  -0.98905E+001  -0.14885E+002
   0.38018E+002  -0.10209E+002  -0.16225E+002
   0.38029E+002  -0.90214E+001  -0.14103E+002
   0.38041E+002  -0.63242E+001  -0.90327E+001
   0.38053E+002  -0.23932E+001  -0.23979E+001
   0.38064E+002   0.18575E+001   0.40899E+001
   0.38076E+002   0.49778E+001   0.89953E+001
   0.38088E+002   0.56721E+001   0.11538E+002
   0.38099E+002   0.36346E+001   0.11689E+002
   0.38111E+002  -0.16572E+000   0.10076E+002
   0.38123E+002  -0.40316E+001   0.77039E+001
   0.38134E+002  -0.64764E+001   0.54408E+001
   0.38146E+002  -0.69078E+001   0.35691E+001
   0.38158E+002  -0.57529E+001   0.17730E+001
   0.38169E+002  -0.40502E+001  -0.44606E+000
   0.38181E+002  -0.27577E+001  -0.33155E+001
   0.38193E+002  -0.21928E+001  -0.65564E+001
   0.38204E+002  -0.19525E+001  -0.94063E+001
   0.38216E+002  -0.13163E+001  -0.10945E+002
   0.38228E+002   0.22629E+000  -0.10642E+002
   0.38239E+002   0.27069E+001  -0.87568E+001
   0.38251E+002   0.57479E+001  -0.62078E+001
   0.38263E+002   0.87957E+001  -0.39449E+001
   0.38274E+002   0.11328E+002  -0.23349E+001
   0.38286E+002   0.12974E+002  -0.10449E+001
   0.38298E+002   0.13559E+002   0.54343E+000
   0.38309E+002   0.13083E+002   0.27587E+001
   0.38321E+002   0.11612E+002   0.53100E+001
   0.38333E+002   0.91641E+001   0.74111E+001
   0.38344E+002   0.57543E+001   0.82922E+001
   0.38356E+002   0.16337E+001   0.77316E+001
   0.38368E+002  -0.25497E+001   0.61682E+001
   0.38379E+002  -0.59144E+001   0.43092E+001
   0.38391E+002  -0.77670E+001   0.26296E+001
   0.38403E+002  -0.79508E+001   0.12348E+001
   0.38414E+002  -0.68312E+001   0.12450E+000
   0.38426E+002  -0.50118E+001  -0.54647E+000
   0.38438E+002  -0.31126E+001  -0.53369E+000
   0.38449E+002  -0.17095E+001   0.22465E+000
   0.38461E+002  -0.12888E+001   0.14458E+001
   0.38472E+002  -0.21132E+001   0.25937E+001
   0.38484E+002  -0.40408E+001   0.31085E+001
   0.38496E+002  -0.64917E+001   0.26161E+001
   0.38507E+002  -0.86943E+001   0.10858E+001
   0.38519E+002  -0.10021E+002  -0.10682E+001
   0.38531E+002  -0.10120E+002  -0.30489E+001
   0.38542E+002  -0.88923E+001  -0.40151E+001
   0.38554E+002  -0.65406E+001  -0.35648E+001
   0.38566E+002  -0.36525E+001  -0.19850E+001
   0.38577E+002  -0.11122E+001  -0.75388E-001
   0.38589E+002   0.20545E+000   0.12845E+001
   0.38601E+002  -0.12641E+000   0.15477E+001
   0.38612E+002  -0.17407E+001   0.66481E+000
   0.38624E+002  -0.35782E+001  -0.10237E+001
   0.38636E+002  -0.45000E+001  -0.29699E+001
   0.38647E+002  -0.39723E+001  -0.45686E+001
   0.38659E+002  -0.23003E+001  -0.53189E+001
   0.38671E+002  -0.29040E+000  -0.49607E+001
   0.38682E+002   0.13168E+001  -0.35143E+001
   0.38694E+002   0.21664E+001  -0.12737E+001
   0.38706E+002   0.21812E+001   0.11667E+001
   0.38717E+002   0.12957E+001   0.29504E+001
   0.38729E+002  -0.60027E+000   0.32172E+001
   0.38741E+002  -0.34446E+001   0.14969E+001
   0.38752E+002  -0.67416E+001  -0.20251E+001
   0.38764E+002  -0.95286E+001  -0.64938E+001
   0.38776E+002  -0.10684E+002  -0.10599E+002
   0.38787E+002  -0.94745E+001  -0.12984E+002
   0.38799E+002  -0.60504E+001  -0.12707E+002
   0.38811E+002  -0.15332E+001  -0.95388E+001
   0.38822E+002   0.24464E+001  -0.40595E+001
   0.38834E+002   0.45209E+001   0.24269E+001
   0.38846E+002   0.42138E+001   0.82191E+001
   0.38857E+002   0.20541E+001   0.11733E+002
   0.38869E+002  -0.81096E+000   0.12001E+002
   0.38881E+002  -0.31753E+001   0.89983E+001
   0.38892E+002  -0.41835E+001   0.36350E+001
   0.38904E+002  -0.34482E+001  -0.26795E+001
   0.38916E+002  -0.10070E+001  -0.86123E+001
   0.38927E+002   0.26678E+001  -0.13199E+002
   0.38939E+002   0.66639E+001  -0.15814E+002
   0.38951E+002   0.97917E+001  -0.16105E+002
   0.38962E+002   0.10951E+002  -0.14049E+002
   0.38974E+002   0.96148E+001  -0.10047E+002
   0.38986E+002   0.61298E+001  -0.49057E+001
   0.38997E+002   0.15516E+001   0.33491E+000
   0.39009E+002  -0.28861E+001   0.46756E+001
   0.39021E+002  -0.62772E+001   0.74534E+001
   0.39032E+002  -0.82558E+001   0.85277E+001
   0.39044E+002  -0.89420E+001   0.82484E+001
   0.39056E+002  -0.87861E+001   0.72156E+001
   0.39067E+002  -0.83950E+001   0.59492E+001
   0.39079E+002  -0.83489E+001   0.46791E+001
   0.39091E+002  -0.90282E+001   0.33884E+001
   0.39102E+002  -0.10445E+002   0.19912E+001
   0.39114E+002  -0.12105E+002   0.44964E+000
   0.39126E+002  -0.13085E+002  -0.11804E+001
   0.39137E+002  -0.12499E+002  -0.27317E+001
   0.39149E+002  -0.10133E+002  -0.39336E+001
   0.39161E+002  -0.66719E+001  -0.44550E+001
   0.39172E+002  -0.32767E+001  -0.40126E+001
   0.39184E+002  -0.89566E+000  -0.25720E+001
   0.39196E+002   0.22672E+000  -0.52119E+000
   0.39207E+002   0.59411E+000   0.14280E+001
   0.39219E+002   0.99225E+000   0.26894E+001
   0.39231E+002   0.18245E+001   0.32250E+001
   0.39242E+002   0.28512E+001   0.34296E+001
   0.39254E+002   0.35216E+001   0.35810E+001
   0.39265E+002   0.35090E+001   0.35155E+001
   0.39277E+002   0.29762E+001   0.28556E+001
   0.39289E+002   0.23995E+001   0.14425E+001
   0.39300E+002   0.21864E+001  -0.51578E+000
   0.39312E+002   0.24610E+001  -0.26612E+001
   0.39324E+002   0.31414E+001  -0.47496E+001
   0.39335E+002   0.40983E+001  -0.66441E+001
   0.39347E+002   0.51732E+001  -0.80987E+001
   0.39359E+002   0.61426E+001  -0.86882E+001
   0.39370E+002   0.68323E+001  -0.80236E+001
   0.39382E+002   0.72809E+001  -0.60398E+001
   0.39394E+002   0.76317E+001  -0.31132E+001
   0.39405E+002   0.78060E+001   0.46946E-001
   0.39417E+002   0.74163E+001   0.26697E+001
   0.39429E+002   0.60838E+001   0.42486E+001
   0.39440E+002   0.37552E+001   0.47441E+001
   0.39452E+002   0.65188E+000   0.45055E+001
   0.39464E+002  -0.30161E+001   0.39521E+001
   0.39475E+002  -0.72286E+001   0.32342E+001
   0.39487E+002  -0.12035E+002   0.21184E+001
   0.39499E+002  -0.17175E+002   0.21809E+000
   0.39510E+002  -0.21737E+002  -0.25730E+001
   0.39522E+002  -0.24229E+002  -0.58019E+001
   0.39534E+002  -0.23195E+002  -0.85908E+001
   0.39545E+002  -0.18027E+002  -0.10108E+002
   0.39557E+002  -0.94122E+001  -0.10062E+002
   0.39569E+002   0.88260E+000  -0.88801E+001
   0.39580E+002   0.10722E+002  -0.73714E+001
   0.39592E+002   0.18369E+002  -0.61106E+001
   0.39604E+002   0.22846E+002  -0.51019E+001
   0.39615E+002   0.23846E+002  -0.39413E+001
   0.39627E+002   0.21577E+002  -0.22261E+001
   0.39639E+002   0.16740E+002   0.13935E+000
   0.39650E+002   0.10443E+002   0.29192E+001
   0.39662E+002   0.38806E+001   0.57223E+001
   0.39674E+002  -0.20654E+001   0.81212E+001
   0.39685E+002  -0.69335E+001   0.96020E+001
   0.39697E+002  -0.10424E+002   0.95319E+001
   0.39709E+002  -0.12153E+002   0.73695E+001
   0.39720E+002  -0.11777E+002   0.30610E+001
   0.39732E+002  -0.93644E+001  -0.27182E+001
   0.39744E+002  -0.56160E+001  -0.87234E+001
   0.39755E+002  -0.16895E+001  -0.13558E+002
   0.39767E+002   0.12148E+001  -0.16071E+002
   0.39779E+002   0.22293E+001  -0.15657E+002
   0.39790E+002   0.10469E+001  -0.12451E+002
   0.39802E+002  -0.20123E+001  -0.72921E+001
   0.39814E+002  -0.61246E+001  -0.14023E+001
   0.39825E+002  -0.10226E+002   0.40582E+001
   0.39837E+002  -0.13272E+002   0.82559E+001
   0.39849E+002  -0.14429E+002   0.10718E+002
   0.39860E+002  -0.13193E+002   0.11314E+002
   0.39872E+002  -0.94809E+001   0.10288E+002
   0.39884E+002  -0.37332E+001   0.82122E+001
   0.39895E+002   0.30987E+001   0.56795E+001
   0.39907E+002   0.97923E+001   0.29661E+001
   0.39919E+002   0.15255E+002   0.37546E-001
   0.39930E+002   0.18828E+002  -0.30727E+001
   0.39942E+002   0.20313E+002  -0.59359E+001
   0.39954E+002   0.19791E+002  -0.78321E+001
   0.39965E+002   0.17414E+002  -0.82288E+001
   0.39977E+002   0.13300E+002  -0.71799E+001
   0.39989E+002   0.75615E+001  -0.52494E+001
   0.40000E+002   0.49934E+000  -0.30811E+001
   0.40012E+002  -0.71848E+001  -0.10665E+001
   0.40024E+002  -0.14370E+002   0.67265E+000
   0.40035E+002  -0.19748E+002   0.21266E+001
   0.40047E+002  -0.22240E+002   0.32534E+001
   0.40059E+002  -0.21423E+002   0.39293E+001
   0.40070E+002  -0.17746E+002   0.40099E+001
   0.40082E+002  -0.12322E+002   0.34817E+001
   0.40093E+002  -0.64201E+001   0.25524E+001
   0.40105E+002  -0.10390E+001   0.15453E+001
   0.40117E+002   0.32234E+001   0.73094E+000
   0.40128E+002   0.61155E+001   0.29003E+000
   0.40140E+002   0.76838E+001   0.40118E+000
   0.40152E+002   0.82020E+001   0.12843E+001
   0.40163E+002   0.79872E+001   0.30658E+001
   0.40175E+002   0.72097E+001   0.55462E+001
   0.40187E+002   0.58899E+001   0.81126E+001
   0.40198E+002   0.40794E+001   0.99303E+001
   0.40210E+002   0.20073E+001   0.10266E+002
   0.40222E+002   0.18565E-001   0.87224E+001
   0.40233E+002  -0.16200E+001   0.53363E+001
   0.40245E+002  -0.28168E+001   0.61525E+000
   0.40257E+002  -0.36073E+001  -0.44720E+001
   0.40268E+002  -0.41054E+001  -0.86749E+001
   0.40280E+002  -0.44778E+001  -0.10811E+002
   0.40292E+002  -0.47954E+001  -0.10238E+002
   0.40303E+002  -0.48050E+001  -0.72769E+001
   0.40315E+002  -0.39652E+001  -0.31769E+001
   0.40327E+002  -0.19180E+001   0.46897E+000
   0.40338E+002   0.99322E+000   0.24389E+001
   0.40350E+002   0.37445E+001   0.22927E+001
   0.40362E+002   0.52619E+001   0.36587E+000
   0.40373E+002   0.50977E+001  -0.25154E+001
